id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1423838507517153285	1423838507517153285	2021-08-07 08:18:48 IST	2021-08-07	08:18:48	+0530	1352178265	bobby_almost	Bob		Had they implemented NRC CAA by now, they would have said every Indian appealed for it, pretending the countrywide protests didn't happen. To lie is bjp	en	[]	[]	[]	0	1	5	[]	[]	https://twitter.com/Bobby_almost/status/1423838507517153285	False	https://twitter.com/vijivenkatesh/status/1423829898280402947	0								[]				
1423733474033168386	1423715857671155714	2021-08-07 01:21:26 IST	2021-08-07	01:21:26	+0530	1270745006995693569	shreyaswaykar	Shreyas Waykar| श्रेयस वायकर |		2)Anti-hindu visuals at CAA-NRC protests- https://t.co/EemWiGSA8O 3)Hinduphobia at CAA NRC protests- https://t.co/NmwaOQVcDz  https://t.co/nduuG0ClH1  https://t.co/SHzFke4djh Also fear mongering by leftists.This was potential threat leading to riots and we saw riots. 3/n @amitkilhor	en	[{'screen_name': 'amitkilhor', 'name': 'अमित वारिधी किल्होर', 'id': '1271581120279109632'}]	['https://www.opindia.com/2019/12/worst-of-2019-anti-caa-protest-riots-anti-hindu-visuals/', 'https://www.youtube.com/watch?v=vKkOLqucGyI', 'https://www.youtube.com/watch?v=ltbAYl6VrKU', 'https://www.youtube.com/watch?v=1rn5KKdKaS8']	[]	1	1	0	[]	[]	https://twitter.com/ShreyasWaykar/status/1423733474033168386	False		0								[]				
1423718058321870848	1423712277438484482	2021-08-07 00:20:11 IST	2021-08-07	00:20:11	+0530	1126627473880489989	keyingin	Keying in		@asfreeasjafri @Delhiite_ If you just see what @ChalchitraAbhi covered during the CAA NRC protest time. What happens in AMU was not even covered as much as JMI.  There was no legislative changes in Delhi. Love Jihad, property attachment, Dr.Kafeel case, encounter and attack on all Muslim rival politicians	en	[{'screen_name': 'chalchitraabhi', 'name': 'chalchitra abhiyaan', 'id': '830981170674298880'}]	[]	[]	1	0	1	[]	[]	https://twitter.com/Keyingin/status/1423718058321870848	False		0								[{'screen_name': 'asfreeasjafri', 'name': 'Alishan Jafri | अलीशान', 'id': '118324390'}, {'screen_name': 'Delhiite_', 'name': 'ਜ਼ਮਾਨ زماں', 'id': '61533959'}]				
1423637176135217163	1423634882475954177	2021-08-06 18:58:47 IST	2021-08-06	18:58:47	+0530	1297485483220463616	aiccgmdossan	G Murugadassan AICC		We are not protesting against  Noteban, GST, CAA,NRC,now farmers protest, most Dangerous than VIRUS PEGASUS is trying to slave us is irregreted,,before 15th August, our @PMOIndia not repealed Farm Laws and reply to Pegasus is must enter again  next freedom fighter against  Modi-1	en	[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]	[]	[]	1	2	2	[]	[]	https://twitter.com/aiccgmdossan/status/1423637176135217163	False		0								[]				
1423510892658913282	1423151305116340225	2021-08-06 10:36:59 IST	2021-08-06	10:36:59	+0530	1096429574685184000	furyspeaks	Furyspeaks		@hpsedilli @ChandraNandi3 @FarOutAkhtar He wasn't aware about CAA NRC too when asked by media when he was protesting. He said I don't know what is it but it's wrong and I'll protest for it. Betichod	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/furyspeaks/status/1423510892658913282	False		0								[{'screen_name': 'hpsedilli', 'name': 'Rakesh Bakaith', 'id': '1268582735922245638'}, {'screen_name': 'ChandraNandi3', 'name': 'Chandra Nandi 🇮🇳', 'id': '1311689107739942912'}, {'screen_name': 'FarOutAkhtar', 'name': 'Farhan Akhtar', 'id': '97865628'}]				
1423492767972413441	1423492767972413441	2021-08-06 09:24:57 IST	2021-08-06	09:24:57	+0530	908171059068788736	sonu976000	Voice of Farmers 🚜		Nice to here local voice for what is happening in Pakistan,  But see👇how librals favourite Washington Post cover search news  If a democraticli elected Indian pm launch CAA and nrc we can see huge protest in London Washington New York  These so called liberals  @harshktweets	en	[{'screen_name': 'harshktweets', 'name': 'harsh kumar حرش کمار', 'id': '189222417'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/Sonu976000/status/1423492767972413441	False	https://twitter.com/sushantsareen/status/1423306481005436941	0								[]				
1423441302595670022	1423441302595670022	2021-08-06 06:00:27 IST	2021-08-06	06:00:27	+0530	1352540889193869313	gulshan93610990	Gulshan Kumar Singh		80. Dear Indians, Cyrus Mistri CEO Of Tata Company is a Virus 🦠😷 Master or Financer of Corona ( Covid) invention &amp; Distribution by the hired members of their Parsi Underworld Gang to all over the world to distarct people from CAA &amp; NRC ✊ Protest &amp; ,,	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Gulshan93610990/status/1423441302595670022	False		0								[]				
1423397684283682822	1423151305116340225	2021-08-06 03:07:08 IST	2021-08-06	03:07:08	+0530	1414136660313493505	vj_swati	Swati Arora		@Ankschopra86 @FarOutAkhtar Ae Farout.... Tu hamesha se Nashe main rehta hai kya.... And than you do a role of great Milkha Singh ji..... Thodi toh Sharam Kar yaar. CAA, NRC, k protest karalo tujhse bas #chutzpah	hi	[]	[]	[]	0	0	0	['chutzpah']	[]	https://twitter.com/vj_swati/status/1423397684283682822	False		0								[{'screen_name': 'Ankschopra86', 'name': 'Ankush Chopra', 'id': '3036771462'}, {'screen_name': 'FarOutAkhtar', 'name': 'Farhan Akhtar', 'id': '97865628'}]				
1423378341273419776	1423338956142256132	2021-08-06 01:50:16 IST	2021-08-06	01:50:16	+0530	1099221572760494080	pradips56485621	Pradip Shah		@sanjukta You people continue your agenda of CAA,NRC,NPR, continue your mischiefs,protest,dharnas and take all the parties you blindly follow away from power and help BJP to rule. You people don't have any capacity to harm BJP however hard you may try.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/PradipS56485621/status/1423378341273419776	False		0								[{'screen_name': 'sanjukta', 'name': 'Sanjukta Basu', 'id': '7370332'}]				
1423375419990941697	1423285397145022471	2021-08-06 01:38:39 IST	2021-08-06	01:38:39	+0530	1418193903778291716	saiprachethan9	sohan		"@Shahidlived @TSP4India @UNGeneva @UNHumanRights @UN @OICatUN @UN_HRC @UNinIndia @HRW_Brussels @USCIRF @IMRC_USA @UKintlaw @POTUS @KingSalman @MohamedBinZayed @HHShkMohd @chedetofficial @trpresidency @KremlinRussia_E @EUCouncil a-hole explain the kashmiri pandit genocide by muslims, madarsa chap ""ghazwa e hind"", CAA-NRC- article 370 revocation protests, stone pelting by muslims, forceful conversions by DAWAH organisation, ......ab muh bandh ho gaya na????ch#ti#ye"	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Saiprachethan9/status/1423375419990941697	False		0								[{'screen_name': 'Shahidlived', 'name': 'Shahid', 'id': '890503706822627328'}, {'screen_name': 'TSP4India', 'name': 'Tipu Sultan Party ٹیپو سلطان پارٹی', 'id': '1192002173321695232'}, {'screen_name': 'UNGeneva', 'name': 'UN Geneva', 'id': '164263382'}, {'screen_name': 'UNHumanRights', 'name': 'UN Human Rights', 'id': '69231187'}, {'screen_name': 'UN', 'name': 'United Nations', 'id': '14159148'}, {'screen_name': 'OICatUN', 'name': 'OIC at UN', 'id': '231810029'}, {'screen_name': 'UN_HRC', 'name': 'UN Human Rights Council', 'id': '70985635'}, {'screen_name': 'UNinIndia', 'name': 'United Nations in India', 'id': '1856588299'}, {'screen_name': 'HRW_Brussels', 'name': 'HRW Brussels', 'id': '3832934657'}, {'screen_name': 'USCIRF', 'name': 'USCIRF', 'id': '37671177'}, {'screen_name': 'IMRC_USA', 'name': 'Indian Muslim Relief', 'id': '116896627'}, {'screen_name': 'UKintlaw', 'name': 'UK International Law', 'id': '1322416015'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}, {'screen_name': 'KingSalman', 'name': 'سلمان بن عبدالعزيز', 'id': '1072915220'}, {'screen_name': 'MohamedBinZayed', 'name': 'محمد بن زايد', 'id': '471010707'}, {'screen_name': 'HHShkMohd', 'name': 'HH Sheikh Mohammed', 'id': '44335525'}, {'screen_name': 'chedetofficial', 'name': 'Dr Mahathir Mohamad', 'id': '2974181588'}, {'screen_name': 'trpresidency', 'name': 'Turkish Presidency', 'id': '272621942'}, {'screen_name': 'KremlinRussia_E', 'name': 'President of Russia', 'id': '205622130'}, {'screen_name': 'EUCouncil', 'name': 'EU Council', 'id': '206717989'}]				
1423374161867526145	1423285397145022471	2021-08-06 01:33:39 IST	2021-08-06	01:33:39	+0530	1418193903778291716	saiprachethan9	sohan		@usmanshaikhism4 @TSP4India lynching? you ppl destroy temples, kill kashmiri pandits in thousands, do NRC and CAA protests without reading what the law does at all.....kidnap hindu minor girls, kill hindu minority in OIC countries and yet you shame to spread fake news that muslims are being lynched???a-hole	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Saiprachethan9/status/1423374161867526145	False		0								[{'screen_name': 'usmanshaikhism4', 'name': 'usman shaikh ismail (press)', 'id': '1156989604882345984'}, {'screen_name': 'TSP4India', 'name': 'Tipu Sultan Party ٹیپو سلطان پارٹی', 'id': '1192002173321695232'}]				
1423363023440285697	1423363023440285697	2021-08-06 00:49:24 IST	2021-08-06	00:49:24	+0530	1352540889193869313	gulshan93610990	Gulshan Kumar Singh		66- F: ,, ( Handicap) karke or Teja Mahal or Raj Qila ko Taj Mahal or Laal Qila Bana diya gaya. Jaise abhi CAA or NRC protest ko rokne ke liye Ratan Tata ne Covid or Corona ka hamla ( attack) karwa diya or 2000 se jyada labours ko marwaya. ,,,	hi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Gulshan93610990/status/1423363023440285697	False		0								[]				
1423322933041106949	1423322933041106949	2021-08-05 22:10:05 IST	2021-08-05	22:10:05	+0530	1092348686141579264	nimish_shetty	Nimish Shetty		Jab kooch pata nahi hota toh kyu aajate barsaati mendhak ki tarah tarr tarr karne chup chaap apna agenda ki naqli dukaan chalao CAA NRC k protest jaake azaadi azaadi karo focus on makin good films industry needs that @FarOutAkhtar  https://t.co/CyJBGWj2bM	hi	[{'screen_name': 'faroutakhtar', 'name': 'farhan akhtar', 'id': '97865628'}]	[]	['https://pbs.twimg.com/media/E8ClHFdVUAkVFV4.jpg']	0	0	2	[]	[]	https://twitter.com/nimish_shetty/status/1423322933041106949	False		1	https://pbs.twimg.com/media/E8ClHFdVUAkVFV4.jpg							[]				
1423315730058018817	1423175517520285700	2021-08-05 21:41:28 IST	2021-08-05	21:41:28	+0530	1402692266079129601	parody_pti	Pegasus Trust Of India		@gunjakapoor You were also one of them to road block during nrc protests😹😹 how cheap  https://t.co/nXgJ6zhwP2	en	[]	[]	['https://pbs.twimg.com/media/E8CiHQUVEAYVm-l.jpg']	0	1	3	[]	[]	https://twitter.com/Parody_PTI/status/1423315730058018817	False		1	https://pbs.twimg.com/media/E8CiHQUVEAYVm-l.jpg							[{'screen_name': 'gunjakapoor', 'name': 'GeeKay', 'id': '18311617'}]				
1423315348388913155	1423315348388913155	2021-08-05 21:39:57 IST	2021-08-05	21:39:57	+0530	2626684830	suryawanshiani2	anirudhsuryawanshi		Inhe Girls aur mens ka farak nahi pata aur ye bhaisaab NRC ka protest kar ne gaye the 😂🤣  https://t.co/0eclfbwPVx	hi	[]	[]	['https://pbs.twimg.com/media/E8ChwyVVoAI2I9-.jpg']	0	0	0	[]	[]	https://twitter.com/suryawanshiani2/status/1423315348388913155	False		1	https://pbs.twimg.com/media/E8ChwyVVoAI2I9-.jpg							[]				
1423312601367257089	1423300684565258246	2021-08-05 21:29:02 IST	2021-08-05	21:29:02	+0530	1402692266079129601	parody_pti	Pegasus Trust Of India		@B_sunisha @roflkhan00 Nrc protest bhul gayi?😹😹	hi	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/Parody_PTI/status/1423312601367257089	False		0								[{'screen_name': 'B_sunisha', 'name': 'sunisha_ B. 🏹🚜', 'id': '1196436443276566528'}, {'screen_name': 'roflkhan00', 'name': 'Khan Sahab 😎', 'id': '1316661708916580352'}]				
1423278195294425103	1423278195294425103	2021-08-05 19:12:19 IST	2021-08-05	19:12:19	+0530	1422915560430526467	_asad_says	Malik Muhammad Asad		#IndiaNeedKashmiriTaliban (11\40) moderate Hindus in wake of violent protests which killed and injured hundreds of persons—mostly Muslims by the police and prejudiced Hindus, Modi’s government has not withdrawn the CAA/NRC.  In this context, a government-appointed-the Delhi	en	[]	[]	[]	0	5	7	['indianeedkashmiritaliban']	[]	https://twitter.com/_Asad_Says/status/1423278195294425103	False		0								[]				
1423278164898242562	1423278164898242562	2021-08-05 19:12:12 IST	2021-08-05	19:12:12	+0530	1422915560430526467	_asad_says	Malik Muhammad Asad		#IndiaNeedKashmiriTaliban (10\40) Muslim immigrants especially from Pakistan, Bangladesh and Afghanistan.  Since last year, daily mass protests continued across every state in India against the CAA and the NRC. Despite criticism of the rights groups, foreign leaders, the UNO and	en	[]	[]	[]	0	4	7	['indianeedkashmiritaliban']	[]	https://twitter.com/_Asad_Says/status/1423278164898242562	False		0								[]				
1423273022002065411	1423261097771945989	2021-08-05 18:51:46 IST	2021-08-05	18:51:46	+0530	1356028027017289737	biswadipjana2	Biswadip Jana		@ANI This is the reason that Why India needs NRC and CAA rules but opposition party always protest against this Law for his own benifit.	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/Biswadipjana2/status/1423273022002065411	False		0								[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]				
1423268852511563782	1422959452504748032	2021-08-05 18:35:12 IST	2021-08-05	18:35:12	+0530	1356028027017289737	biswadipjana2	Biswadip Jana		@MeghUpdates This is the reason that Why India needs NRC and CAA rules but opposition party always protest against this Law for his own benifit.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Biswadipjana2/status/1423268852511563782	False		0								[{'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1423268827366715400	1422959452504748032	2021-08-05 18:35:06 IST	2021-08-05	18:35:06	+0530	1356028027017289737	biswadipjana2	Biswadip Jana		@MeghUpdates This is the reason that Why India needs NRC and CAA rules but opposition party always protest against this Law for his own benifit.	en	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/Biswadipjana2/status/1423268827366715400	False		0								[{'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1423268700707164161	1422959452504748032	2021-08-05 18:34:35 IST	2021-08-05	18:34:35	+0530	1356028027017289737	biswadipjana2	Biswadip Jana		@MeghUpdates This is the reason that Why India needs NRC and CAA rules but opposition party always protest against this Law for his own benifit.	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/Biswadipjana2/status/1423268700707164161	False		0								[{'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1423227953551454208	1423227953551454208	2021-08-05 15:52:41 IST	2021-08-05	15:52:41	+0530	121220149	ankitmathur4u	Ankit …..अंक़ित		First wave killed NRC issue Second wave killed Farmer's protest If #PegasusSnoopgate is not closed soon, government will invite third wave soon.  #PegasusProject	en	[]	[]	[]	0	0	0	['pegasussnoopgate', 'pegasusproject']	[]	https://twitter.com/ankitmathur4u/status/1423227953551454208	False		0								[]				
1423195303922962437	1423151305116340225	2021-08-05 13:42:56 IST	2021-08-05	13:42:56	+0530	1338350703450832896	drunkennk	drunkenMoNk		"@FarOutAkhtar No wonder he is doing this remembered his golden words during CAA NRC protest ""itne sare log yaha protest kar rahe koi to vajah hogi hi ""🤣🤣"	en	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/DrunkenNk/status/1423195303922962437	False		0								[{'screen_name': 'FarOutAkhtar', 'name': 'Farhan Akhtar', 'id': '97865628'}]				
1423180796613906433	1423151305116340225	2021-08-05 12:45:17 IST	2021-08-05	12:45:17	+0530	1391235707436290053	tangoma69338281	Tango.Mango		@FarOutAkhtar Ye vahi bhosdiwala hai na jo CAA NRC protest mey apni bawasir wali gand lekar gaya tha aisey chutiyo sey aur kya hi ummeed 🤣😂	hi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/TangoMa69338281/status/1423180796613906433	False		0								[{'screen_name': 'FarOutAkhtar', 'name': 'Farhan Akhtar', 'id': '97865628'}]				
1423173377255084033	1423173377255084033	2021-08-05 12:15:49 IST	2021-08-05	12:15:49	+0530	30199785	iamthemaulik	Doctor by Chance		Ye l**u NRC ke protest mein nikala tha  https://t.co/zubUYJNMQX	nl	[]	[]	['https://pbs.twimg.com/media/E8AgpNrVcAMi3Ab.jpg']	0	2	3	[]	[]	https://twitter.com/iamthemaulik/status/1423173377255084033	False		1	https://pbs.twimg.com/media/E8AgpNrVcAMi3Ab.jpg							[]				
1423163772600872962	1423163772600872962	2021-08-05 11:37:39 IST	2021-08-05	11:37:39	+0530	1252690921570918402	mehraj_speaks	Mehraj Bhat		Where are those who claim religious freedom in India is under threat !! Where are those who claim that Hindus aren't tolerant!! Where are those who protest against CAA or NRC. Where are Shaheen baagh suppoters who held the national capital to ransom!	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Mehraj_speaks/status/1423163772600872962	False	https://twitter.com/sushantsareen/status/1423162546417250305	0								[]				
1423161739030319108	1423161739030319108	2021-08-05 11:29:34 IST	2021-08-05	11:29:34	+0530	1370047268640993288	kinginasgard	𝕂𝕀ℕ𝔾		When you save your tweets in drafts to get RTs but send it on the wrong day🤣🤣Aur yeh gaya tha NRC &amp; CAA ke against protests karne 🤣🤣  https://t.co/fNzXmDKa81	en	[]	[]	['https://pbs.twimg.com/media/E8AWDw2VgAATp8o.jpg']	1	1	2	[]	[]	https://twitter.com/KingInAsgard/status/1423161739030319108	False	https://twitter.com/FarOutAkhtar/status/1423151305116340225	1	https://pbs.twimg.com/media/E8AWDw2VgAATp8o.jpg							[]				
1423094170214801412	1422967928907976707	2021-08-05 07:01:04 IST	2021-08-05	07:01:04	+0530	1418193903778291716	saiprachethan9	sohan		@bhumikash1 your same pappu bhai does illogical CAA, NRC protests, does not talk about rajasthan's increasing rape cases(its cong. gov. in RJsthan), reveals the identity of the vicitim's family why will eventually lead to the society shaming them and bitching abt them....but you wont speak?	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Saiprachethan9/status/1423094170214801412	False		0								[{'screen_name': 'bhumikash1', 'name': 'bhumika', 'id': '777536443933597696'}]				
