id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1371391639005003781	1371391639005003781	2021-03-15 14:53:40 IST	2021-03-15	14:53:40	+0530	823376817407008770	toptamilnews	Top Tamil News		எடப்பாடி சொன்னது இப்போ என்ன ஆச்சு.. கேள்வியெழுப்பும் உதயநிதி! #caaprotest #edappadipalanisamy #udhayanidhistalin #உதயநிதிஸ்டாலின் #எடப்பாடிபழனிசாமி  https://t.co/in3h3tEEos	ta	[]	['https://www.toptamilnews.com/udhayanidhi-stalin-questioning-against-eps/?feed_id=15497&_unique_id=604f279c4ec1d']	[]	0	0	1	['caaprotest', 'edappadipalanisamy', 'udhayanidhistalin', 'உதயநிதிஸ்டாலின்', 'எடப்பாடிபழனிசாமி']	[]	https://twitter.com/toptamilnews/status/1371391639005003781	False		0								[]				
1371079973918806017	1371079973918806017	2021-03-14 18:15:13 IST	2021-03-14	18:15:13	+0530	2691975211	news7tamil	News7 Tamil		சிஏஏ போராட்டம்:  சஃபூரா சர்கா  கைதுக்கு ஐநா கண்டனம்!   விவரம்:   https://t.co/dWSmd6A0bf  | #CAAProtest | #Delhiviolence | #JamiaMilliaIslamia	ta	[]	['https://bit.ly/38CxjDE']	[]	1	15	58	['caaprotest', 'delhiviolence', 'jamiamilliaislamia']	[]	https://twitter.com/news7tamil/status/1371079973918806017	False		0								[]				
1370329045053796355	1370329045053796355	2021-03-12 16:31:18 IST	2021-03-12	16:31:18	+0530	1291365724372340737	madhyamam_eng	Madhyamam English		Will make Assam govt party to case against CAA in SC if voted to power: Gaurav Gogoi #GauravGogoi #Assam #congress #CAAprotest  https://t.co/YLfjolFgZQ	en	[]	['https://english.madhyamam.com/opinion/interview/will-make-assam-govt-party-to-case-against-caa-in-sc-if-voted-to-power-gaurav-gogoi-776373?utm_campaign=pubshare&utm_source=Twitter&utm_medium=1291365724372340737&utm_content=auto-link&utm_id=89']	[]	0	0	0	['gauravgogoi', 'assam', 'congress', 'caaprotest']	[]	https://twitter.com/madhyamam_eng/status/1370329045053796355	False		0								[]				
1369632867521732611	1369632867521732611	2021-03-10 18:24:56 IST	2021-03-10	18:24:56	+0530	786448846318473216	indiclogic	Wondering Woman 🇮🇳		So basically if many people here say that #Toofaan is a bad movie &amp; @FarOutAkhtar an even worse actor #FarhanAkhtar will agree cause that is his logic system anyways !! 😎😉😂🤣 #CAAprotest	en	[{'screen_name': 'faroutakhtar', 'name': 'farhan akhtar', 'id': '97865628'}]	[]	[]	2	4	4	['toofaan', 'farhanakhtar', 'caaprotest']	[]	https://twitter.com/indiclogic/status/1369632867521732611	False	https://twitter.com/FarOutAkhtar/status/1369566335114432517	0								[]				
1367884802964164612	1367884771519426560	2021-03-05 22:38:45 IST	2021-03-05	22:38:45	+0530	1207970573797560320	anu_jironi	anujironi		And we have history of providing shelter to  people from neighbouring country  during distress. But we also want potection of our identity ,culture, our people. Demanding tht is not wrong. You  people should learn better .   #Myanmar #NorthEastIndia #CAAProtest	en	[]	[]	[]	0	0	8	['myanmar', 'northeastindia', 'caaprotest']	[]	https://twitter.com/anu_jironi/status/1367884802964164612	False		0								[]				
1367811097789669379	1367759026621083653	2021-03-05 17:45:53 IST	2021-03-05	17:45:53	+0530	1225173854303195137	iamrahi4	#RahiVents✌️		@srivatsayb These r the same miscreants, the Misleading Mobs #HindutvaGoons tat create violence in Protest which is against the Gov.  Their method of protesting &amp; causing public disturbances &amp; damage has been visible during every peaceful protest  #CAAProtest #StudentsProtest #FarmersProtest	en	[]	[]	[]	0	1	0	['hindutvagoons', 'caaprotest', 'studentsprotest', 'farmersprotest']	[]	https://twitter.com/IamRahi4/status/1367811097789669379	False		0								[{'screen_name': 'srivatsayb', 'name': 'Srivatsa', 'id': '45261768'}]				
1367453570035945476	1367428477918576641	2021-03-04 18:05:11 IST	2021-03-04	18:05:11	+0530	32981486	sunjayjk	SunjayJK✾DIVERSITY		@free_thinker @Pooja_Chaudhuri Just as I suspected, Even @KanganaTeam not so stupid! But U MUST #FactCheck such errors by #DeshBhakts QUICKER~as used by Cmpltly EthicsLess #Bhakts to Pass Off 100s of #FekuFacts as Truth! Just as ONE Kashmir Banner in Mumbai #CAAProtest Used! @HasibaAmin @AnkitLal @rautsanjay61	en	[{'screen_name': 'kanganateam', 'name': 'kangana ranaut', 'id': '3946905252'}, {'screen_name': 'hasibaamin', 'name': 'hasiba | حسيبة 🌈', 'id': '636276877'}, {'screen_name': 'ankitlal', 'name': 'ankit lal 🏹', 'id': '72034591'}, {'screen_name': 'rautsanjay61', 'name': 'sanjay raut', 'id': '2243917723'}]	[]	[]	1	0	1	['factcheck', 'deshbhakts', 'bhakts', 'fekufacts', 'caaprotest']	[]	https://twitter.com/SunjayJK/status/1367453570035945476	False		0								[{'screen_name': 'free_thinker', 'name': 'Pratik Sinha', 'id': '7431372'}, {'screen_name': 'Pooja_Chaudhuri', 'name': 'Pooja 🌈', 'id': '859729849249693701'}]				
1367332081164980226	1367332081164980226	2021-03-04 10:02:26 IST	2021-03-04	10:02:26	+0530	242628589	amitsinghdewas	Dr.Amit Singh Thakur		"चौराहे-चौराहे भीड़ इकट्ठा कर #कागज_नही_दिखाएंगे का नारा बुलंद करने वाले मित्र के माता-पिता ने कल ""कागज दिखा"" कर #कोरोनावायरस का टीका लगवाया।  #CAAProtest #COVID19Vaccination #Dewas"	hi	[]	[]	[]	0	3	14	['कागज_नही_दिखाएंगे', 'कोरोनावायरस', 'caaprotest', 'covid19vaccination', 'dewas']	[]	https://twitter.com/Amitsinghdewas/status/1367332081164980226	False		0								[]				
1366397444590686215	1366397444590686215	2021-03-01 20:08:31 IST	2021-03-01	20:08:31	+0530	39225438	manoramaonline	Manorama Online		പൗരത്വ ഭേദഗതി നിയമത്തെപ്പറ്റി അസമിൽ മൗനം: ബിജെപിക്കെതിരെ പ്രിയങ്ക ഗാന്ധി  https://t.co/jSpvJcd7xI #CAAProtest #AssamAssemblyElection2021	ml	[]	['http://dlvr.it/RtkZSz']	[]	0	1	7	['caaprotest', 'assamassemblyelection2021']	[]	https://twitter.com/manoramaonline/status/1366397444590686215	False		0								[]				
1364850101189967873	1364850101189967873	2021-02-25 13:39:56 IST	2021-02-25	13:39:56	+0530	1034469060967321600	tatwamayinews	Tatwamayi News		ഭീകരവാദികളെ, കൊലപാതകികളെ നിരോധിച്ചേ പറ്റൂ.. ഇല്ലെങ്കിൽ കേരളം ചോരക്കളമാകും ചോരക്കളമാകും ‌| SDPI AND POPULAR FRONT IN KERALA #SDPI #PFI #PopularFrontOfIndia #Kerala #VayalarMurder #RSSWorkerDeath #RSS #Terrorism #CAA #CAAProtest #BanTerrorism   https://t.co/9LqTwf7U4C	ml	[]	['https://www.tatwamayinews.com/kerala/sdpi-and-popular-front-in-kerala/']	[]	0	0	0	['sdpi', 'pfi', 'popularfrontofindia', 'kerala', 'vayalarmurder', 'rssworkerdeath', 'rss', 'terrorism', 'caa', 'caaprotest', 'banterrorism']	[]	https://twitter.com/TatwamayiNews/status/1364850101189967873	False		0								[]				
1364738397714063363	1364738397714063363	2021-02-25 06:16:04 IST	2021-02-25	06:16:04	+0530	47531684	vevekpaul	विवेक		#CAAprotest To give protection to atrocised religious minorities of theocratic countries is wrong.  #FarmersProtest Reform to create alternatives for small farmers (90%) so that their produce can fetch better price curbing the margins of middlemen is wrong.	en	[]	[]	[]	0	0	1	['caaprotest', 'farmersprotest']	[]	https://twitter.com/vevekpaul/status/1364738397714063363	False		0								[]				
1364459587995197443	1364459587995197443	2021-02-24 11:48:10 IST	2021-02-24	11:48:10	+0530	44583496	madhyamam	Madhyamam		ശബരിമല, സി.എ.എ കേസുകൾ പിൻവലിക്കാനുള്ള തീരുമാനം വൈകി വന്ന വിവേകം -ചെന്നിത്തല #sabarimala #CAAprotest #rameshchennithala  https://t.co/5raSVv37Da	ml	[]	['https://www.madhyamam.com/kerala/wisdom-delayed-decision-to-withdraw-sabarimala-and-caa-cases-chennithala-771721?utm_campaign=pubshare&utm_source=Twitter&utm_medium=44583496&utm_content=auto-link&utm_id=84']	[]	0	0	0	['sabarimala', 'caaprotest', 'rameshchennithala']	[]	https://twitter.com/madhyamam/status/1364459587995197443	False		0								[]				
1364229932583329802	1364229932583329802	2021-02-23 20:35:36 IST	2021-02-23	20:35:36	+0530	1086364247959859201	capitaltvindia	Capital TV		#ThrowBackToday:  One Year Of Shaheen Bagh | Dr. Manish Kumar | Capital TV  https://t.co/ars76uoUT1 #ThrowBackToday #TBT #DelhiRiots  #AAP #ShaheenBaghProtest #SaveDelhiHindus #AntiHinduRiot #DelhiRiots2020 #JafrabadProtest #CAAProtest	en	[]	['https://youtu.be/-E09640cgHo']	[]	6	2	3	['throwbacktoday', 'throwbacktoday', 'tbt', 'delhiriots', 'aap', 'shaheenbaghprotest', 'savedelhihindus', 'antihinduriot', 'delhiriots2020', 'jafrabadprotest', 'caaprotest']	[]	https://twitter.com/capitaltvindia/status/1364229932583329802	False		0								[]				
1364102553428914179	1364102553428914179	2021-02-23 12:09:27 IST	2021-02-23	12:09:27	+0530	828831673982689281	inhnewsindia	INH News		दिल्ली के खौफनाक दंगे का एक साल पूरा, कपिल मिश्रा ने फिर दिया विवादित बयान :  https://t.co/51ARzHpZnp  #DelhiRiots #CAAProtest	hi	[]	['https://bit.ly/3si40NL']	[]	1	0	0	['delhiriots', 'caaprotest']	[]	https://twitter.com/inhnewsindia/status/1364102553428914179	False		0								[]				
1363548994635505665	1363548994635505665	2021-02-21 23:29:48 IST	2021-02-21	23:29:48	+0530	4036792219	juschillbeta	Dhondu		These are the things that are real reason behind #FarmersProtest #RinkuSharma #caaprotest etc etc.   Bravo @Wangchuk66 Jai Ho	en	[{'screen_name': 'wangchuk66', 'name': 'sonam wangchuk', 'id': '122706519'}]	[]	[]	0	0	0	['farmersprotest', 'rinkusharma', 'caaprotest']	[]	https://twitter.com/JusChillBeta/status/1363548994635505665	False	https://twitter.com/Wangchuk66/status/1363528306566459394	0								[]				
1363542761274679297	1363542761274679297	2021-02-21 23:05:02 IST	2021-02-21	23:05:02	+0530	39225438	manoramaonline	Manorama Online		ബംഗ്ലദേശില്‍നിന്നു അനധികൃത കുടിയേറ്റം: പിടിയിലായത് ബിജെപി നേതാവ്; പാർട്ടി വെട്ടിൽ  https://t.co/5tfNbhBInf #CitizenshipAmendmentAct #CAAProtest	ml	[]	['http://dlvr.it/Rt9tS6']	[]	1	1	6	['citizenshipamendmentact', 'caaprotest']	[]	https://twitter.com/manoramaonline/status/1363542761274679297	False		0								[]				
1363421474346786817	1363421474346786817	2021-02-21 15:03:05 IST	2021-02-21	15:03:05	+0530	358871821	sensible56	Secular_Indian		Delhi Riots: Damning Observations In Court Orders Raise Questions Over Delhi Police Probe. We all know who the real culprits are. We all know who instigated and started the riots. We all know why the riots were started and who benefited.  #CAA_NRC #CAAProtest	en	[]	[]	[]	0	58	59	['caa_nrc', 'caaprotest']	[]	https://twitter.com/sensible56/status/1363421474346786817	False	https://twitter.com/LiveLawIndia/status/1363351637213913092	0								[]				
1363066776251031552	1363066776251031552	2021-02-20 15:33:38 IST	2021-02-20	15:33:38	+0530	1079310252	sunnewstamil	Sun News		#கேள்விக்களம் | கொரோனா விதிமீறல், சி.ஏ.ஏ. எதிர்ப்பு போராட்டக்காரர்கள் மீது பதிவான 10 லட்சம் வழக்குகள் ரத்து என்ற அறிவிப்பு...  #SunNewsPoll | #KelviKalam | #TNElections2021 | #CAAProtest | #Corona | @EPSTamilNadu | @AIADMKOfficial | @GunasekaranMu	ta	[{'screen_name': 'epstamilnadu', 'name': 'edappadi k palaniswami', 'id': '973935385557413889'}, {'screen_name': 'aiadmkofficial', 'name': 'aiadmk', 'id': '2330285072'}, {'screen_name': 'gunasekaranmu', 'name': 'மு.குணசேகரன் gunasekaran', 'id': '3226012897'}]	[]	[]	10	10	23	['கேள்விக்களம்', 'sunnewspoll', 'kelvikalam', 'tnelections2021', 'caaprotest', 'corona']	[]	https://twitter.com/sunnewstamil/status/1363066776251031552	False		0								[]				
1362916080453263363	1362916080453263363	2021-02-20 05:34:49 IST	2021-02-20	05:34:49	+0530	1203554201776705536	fleckpapa	Papa Fleck 🇮🇳		#FarmersProstests #CAAProtest	und	[]	[]	[]	0	0	1	['farmersprostests', 'caaprotest']	[]	https://twitter.com/FleckPapa/status/1362916080453263363	False	https://twitter.com/MrsMThatcher/status/1362896903294365703	0								[]				
1362857323476054017	1362857323476054017	2021-02-20 01:41:21 IST	2021-02-20	01:41:21	+0530	3248503542	patrikaidotcom	patrikai.com		சிஏஏ போராட்ட வழக்கு உள்பட 10லட்சம் வழக்குகள் ரத்து!  எடப்பாடி பழனிச்சாமி அறிவிப்பு     https://t.co/oIYhBy4GMa @CMOTamilNadu @EPSTamilNadu  #10lakh #caaprotest #cancelked @AIADMKOfficial	ta	[{'screen_name': 'cmotamilnadu', 'name': 'cmotamilnadu', 'id': '844890761409777664'}, {'screen_name': 'epstamilnadu', 'name': 'edappadi k palaniswami', 'id': '973935385557413889'}, {'screen_name': 'aiadmkofficial', 'name': 'aiadmk', 'id': '2330285072'}]	['https://www.patrikai.com/10-lakh-cases-canceled-including-caa-protest-cases-edappadi-palanichamy-announcement/']	[]	0	0	1	['10lakh', 'caaprotest', 'cancelked']	[]	https://twitter.com/Patrikaidotcom/status/1362857323476054017	False		0								[]				
1362824681254907904	1362824681254907904	2021-02-19 23:31:38 IST	2021-02-19	23:31:38	+0530	2940796407	faheem_zargar	Faheem zargar (فہیم)		Release #SharjeelImam #CAAProtest #NRC	en	[]	[]	[]	0	0	0	['sharjeelimam', 'caaprotest', 'nrc']	[]	https://twitter.com/faheem_zargar/status/1362824681254907904	False	https://twitter.com/imammuzzammil/status/1362792807472136195	0								[]				
1362793608844218369	1362793608844218369	2021-02-19 21:28:10 IST	2021-02-19	21:28:10	+0530	980155719822356480	kathirnews	Kathir News		சி.ஏ.ஏ. போராட்டம்.. கொரோனா வழக்குகள் ரத்து.. முதலமைச்சர் அறிவிப்புக்கு ராமதாஸ் வரவேற்பு.! #EdappadiPalaniswami @drramadoss #CAAProtest  https://t.co/qneiz9YqzP	ta	[{'screen_name': 'drramadoss', 'name': 'dr s ramadoss', 'id': '1128584178'}]	['https://kathir.news/politics/caa-struggle-corona-cases-canceled-ramadas-welcomes-chief/cid2208527.htm']	[]	0	4	12	['edappadipalaniswami', 'caaprotest']	[]	https://twitter.com/KathirNews/status/1362793608844218369	False		0								[]				
1362787023120044036	1362787023120044036	2021-02-19 21:02:00 IST	2021-02-19	21:02:00	+0530	18071358	zeenewsenglish	Zee News English		#TamilNadu CM Palaniswami announces the withdrawal of cases against #antiCAA protesters  #CAAProtest   https://t.co/vL8JClpocL	en	[]	['https://zeenews.india.com/india/tamil-nadu-cm-palaniswami-announces-withdrawal-of-cases-against-anti-caa-protesters-2343089.html']	[]	1	1	21	['tamilnadu', 'anticaa', 'caaprotest']	[]	https://twitter.com/ZeeNewsEnglish/status/1362787023120044036	False		0								[]				
1362782446006116353	1362782440549326848	2021-02-19 20:43:49 IST	2021-02-19	20:43:49	+0530	716592565080842240	shruthy_harilal	Shruthy Harilal Chandrakantham | ശ്രുതി ഹരിലാൽ		in February 2019, despite the fact that the Pinarayi Vijayan government had assured earlier that no action would be initiated against the protestors. #CAAProtest #caa_nrc	en	[]	[]	[]	0	0	0	['caaprotest', 'caa_nrc']	[]	https://twitter.com/Shruthy_Harilal/status/1362782446006116353	False		0								[]				
1362780200749068290	1309445207184662528	2021-02-19 20:34:53 IST	2021-02-19	20:34:53	+0530	1165539492947607552	vidyasanatani	🍁 Sanatani Yoddha		10/n  Current situation.  #PFI Rally in #Kerala   Muslims taking Hindus (RSS) and Britishers.  Observe. Sloagans are similar to ones used in #CAAProtest #NRCProtest  https://t.co/l7L6vDAgo2	en	[]	[]	[]	1	4	4	['pfi', 'kerala', 'caaprotest', 'nrcprotest']	[]	https://twitter.com/VidyaSanatani/status/1362780200749068290	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1362779682144325634/pu/img/oxvLOy1nRGidLC3h.jpg							[]				
1362778736945369089	1362776579068162048	2021-02-19 20:29:04 IST	2021-02-19	20:29:04	+0530	81582883	arunpudur	Arun Pudur 🇮🇳		Where did her money coming from?   She told cops that her expenses were borne by the organizers of #CAAProtest. This included flight tickets too.  She spent lakhs and it was all paid for?   So how different is Rihanna or Greta or Mia?   https://t.co/9bhub3MdkB	en	[]	['https://m.timesofindia.com/city/bengaluru/organisers-bore-my-expenses-amulya-to-special-police-team-bengaluru/amp_articleshow/74366171.cms']	[]	1	9	31	['caaprotest']	[]	https://twitter.com/arunpudur/status/1362778736945369089	False		0								[]				
1362761898467291137	1362761898467291137	2021-02-19 19:22:10 IST	2021-02-19	19:22:10	+0530	726754212713910273	amnews_tamil	Am News Tamil		#சிஏஏ போராட்டம், கொரோனா வழக்குகள்  வாபஸ் பெறப்பட்டிருப்பது வரவேற்கத்தக்கது! - DR.S.#ராமதாஸ்  VISIT: https://t.co/2h2BgLt6Rl  #PMK #பாமக #அன்புமணிராமதாஸ் #anbumaniramadoss #anbumani4cm #TAMILNEWS #tnpolitics #AmNewsTamil #RAMADOSS #ADMK #AIADMKFOR2021 #AMMK #CAAProtest #coronavirus	ta	[]	['https://bit.ly/3bkldzh']	[]	0	4	3	['சிஏஏ', 'ராமதாஸ்', 'pmk', 'பாமக', 'அன்புமணிராமதாஸ்', 'anbumaniramadoss', 'anbumani4cm', 'tamilnews', 'tnpolitics', 'amnewstamil', 'ramadoss', 'admk', 'aiadmkfor2021', 'ammk', 'caaprotest', 'coronavirus']	[]	https://twitter.com/AmNews_Tamil/status/1362761898467291137	False		0								[]				
